Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-07-19 23:00:00,6.0,3.7,4.2,0.7,0.0,421.8,1219.4,4433.0,0.0,8.6
2016-07-20 03:00:00,6.0,3.8,3.6,0.8,0.0,422.2,1213.3,4463.6,0.0,8.2
2016-07-20 07:00:00,6.0,4.9,3.3,0.8,0.0,423.4,1218.6,4428.4,0.0,9.0
2016-07-20 11:00:00,6.0,4.3,3.6,0.7,0.0,418.5,1202.8,4467.9,0.0,8.6
2016-07-20 15:00:00,6.0,5.8,2.6,0.9,0.0,415.4,1193.6,4422.1,0.0,9.3
2016-07-20 19:00:00,6.0,5.4,2.8,0.7,0.0,416.0,1197.9,4421.5,0.0,8.9
2016-07-20 23:00:00,6.0,5.4,3.5,1.0,0.0,421.6,1214.9,4437.8,0.0,9.9
2016-07-21 03:00:00,6.0,5.7,2.7,0.9,0.0,422.1,1213.5,4457.9,0.0,9.3
2016-07-21 07:00:00,6.0,4.7,3.8,0.7,0.0,421.5,1215.1,4464.8,0.0,9.2
2016-07-21 11:00:00,6.0,6.5,3.1,0.5,0.0,423.9,1216.2,4453.1,0.0,10.1
2016-07-21 15:00:00,6.0,5.6,2.9,0.7,0.0,415.8,1198.3,4433.3,0.0,9.2
2016-07-21 19:00:00,6.0,4.5,3.7,0.7,0.0,416.2,1199.0,4424.3,0.0,8.9
2016-07-21 23:00:00,6.0,5.5,3.1,0.6,0.0,419.1,1209.8,4435.7,0.0,9.2
2016-07-22 03:00:00,6.0,5.3,3.2,0.7,0.0,424.4,1226.1,4417.5,0.0,9.2
2016-07-22 07:00:00,6.0,4.7,3.3,1.0,0.0,426.4,1238.6,4413.6,0.0,9.0
2016-07-22 11:00:00,6.0,4.7,3.8,0.8,0.0,422.1,1222.1,4415.3,0.0,9.3
2016-07-22 15:00:00,6.0,4.8,3.6,0.6,0.0,415.6,1203.3,4392.0,0.0,9.0
2016-07-22 19:00:00,6.0,4.8,3.2,0.5,0.0,416.5,1206.2,4403.8,0.0,8.5
2016-07-22 23:00:00,6.0,5.0,3.4,0.9,0.0,419.2,1225.3,4438.0,0.0,9.3
2016-07-23 03:00:00,6.0,4.6,3.8,0.7,0.0,423.9,1235.0,4422.5,0.0,9.1
2016-07-23 07:00:00,6.0,4.9,3.3,0.9,0.0,427.0,1250.3,4346.7,0.0,9.1
2016-07-23 11:00:00,6.0,4.5,3.9,0.8,0.0,420.3,1225.6,4340.1,0.0,9.2
2016-07-23 15:00:00,6.0,4.3,3.7,0.8,0.0,415.8,1214.1,4350.4,0.0,8.8
2016-07-23 19:00:00,6.0,4.2,4.3,0.8,0.0,411.7,1213.5,4363.6,0.0,9.3
2016-07-23 23:00:00,6.0,5.4,3.6,0.8,0.0,422.5,1237.5,4404.6,0.0,9.8
2016-07-24 03:00:00,6.0,5.1,4.0,0.8,0.0,426.6,1258.9,4380.6,0.0,9.9
2016-07-24 07:00:00,6.0,5.6,3.3,0.9,0.0,429.7,1264.6,4384.0,0.0,9.8
2016-07-24 11:00:00,6.0,5.0,4.0,0.9,0.0,424.6,1246.1,4376.9,0.0,9.9
2016-07-24 15:00:00,6.0,5.6,3.8,0.6,0.0,422.4,1240.3,4316.3,0.0,10.0
2016-07-24 19:00:00,6.0,5.2,3.5,0.7,0.0,418.4,1238.5,4343.2,0.0,9.4
2016-07-24 23:00:00,6.0,5.3,3.7,0.7,0.0,425.8,1253.6,4377.9,0.0,9.7
2016-07-25 03:00:00,6.0,5.7,3.0,0.7,0.0,430.5,1272.2,4347.6,0.0,9.4
2016-07-25 07:00:00,6.0,4.9,4.2,0.9,0.0,431.4,1270.0,4337.0,0.0,10.0
2016-07-25 11:00:00,6.0,5.2,3.6,0.4,0.0,427.0,1258.5,4381.5,0.0,9.2
2016-07-25 15:00:00,6.0,5.1,3.2,0.7,0.0,420.1,1245.7,4368.4,0.0,9.0
2016-07-25 19:00:00,6.0,6.2,2.7,0.7,0.0,417.5,1247.3,4352.5,0.0,9.6
2016-07-25 23:00:00,6.0,5.2,3.4,0.8,0.0,429.4,1275.0,4327.8,0.0,9.4
2016-07-26 03:00:00,6.0,4.6,3.7,1.0,0.0,428.9,1276.4,4313.8,0.0,9.3
2016-07-26 07:00:00,6.0,5.6,2.9,0.7,0.0,427.9,1274.8,4362.8,0.0,9.2
2016-07-26 11:00:00,6.0,5.8,3.2,0.7,0.0,429.6,1267.2,4367.9,0.0,9.7
2016-07-26 15:00:00,6.0,4.7,3.6,0.6,0.0,414.8,1223.1,4411.4,0.0,8.9
2016-07-26 19:00:00,6.0,4.2,3.2,0.9,0.0,390.6,1187.0,4392.1,0.0,8.3
2016-07-26 23:00:00,6.0,4.8,3.9,0.7,0.0,424.0,1260.6,4346.3,0.0,9.4
2016-07-27 03:00:00,6.0,5.4,4.5,1.0,0.0,443.6,1311.9,4342.7,0.0,10.9
2016-07-27 07:00:00,6.0,5.8,3.5,0.9,0.0,434.2,1299.2,4299.3,0.0,10.2
2016-07-27 11:00:00,6.0,5.4,3.8,0.8,0.0,429.3,1290.4,4333.5,0.0,10.0
2016-07-27 15:00:00,6.0,5.8,3.2,0.6,0.0,424.6,1263.1,4347.7,0.0,9.6
2016-07-27 19:00:00,6.0,5.4,3.2,0.7,0.0,424.8,1262.4,4328.3,0.0,9.3
2016-07-27 23:00:00,6.0,5.1,3.4,0.8,0.0,428.3,1274.1,4324.4,0.0,9.3
2016-07-28 03:00:00,6.0,5.5,3.0,0.9,0.0,435.9,1298.1,4326.7,0.0,9.4
2016-07-28 07:00:00,6.0,6.0,3.0,0.8,0.0,437.8,1302.4,4288.9,0.0,9.8
2016-07-28 11:00:00,6.0,5.0,3.5,0.5,0.0,430.0,1271.0,4335.1,0.0,9.0
2016-07-28 15:00:00,6.0,5.3,3.3,0.5,0.0,418.9,1246.9,4323.5,0.0,9.1
2016-07-28 19:00:00,6.0,4.8,3.1,0.8,0.0,411.5,1239.9,4309.5,0.0,8.7
2016-07-28 23:00:00,6.0,5.0,4.0,0.6,0.0,433.6,1285.7,4319.4,0.0,9.6
2016-07-29 03:00:00,6.0,5.0,3.6,0.8,0.0,436.0,1291.5,4295.5,0.0,9.4
2016-07-29 07:00:00,6.0,4.8,3.7,0.8,0.0,438.8,1305.5,4290.3,0.0,9.3
2016-07-29 11:00:00,6.0,5.2,3.4,0.6,0.0,434.1,1289.6,4298.6,0.0,9.2
2016-07-29 15:00:00,6.0,5.1,3.2,0.6,0.0,422.6,1258.5,4285.0,0.0,8.9
2016-07-29 19:00:00,6.0,5.3,2.7,0.8,0.0,413.5,1241.0,4277.3,0.0,8.8
2016-07-29 23:00:00,6.0,4.7,4.0,0.5,0.0,430.0,1283.9,4269.8,0.0,9.2
2016-07-30 03:00:00,6.0,4.5,3.7,0.7,0.0,430.0,1300.2,4267.8,0.0,8.9
2016-07-30 07:00:00,6.0,5.1,3.6,0.7,0.0,441.3,1328.1,4253.3,0.0,9.4
2016-07-30 11:00:00,6.0,4.4,4.0,0.4,0.0,431.0,1287.4,4245.3,0.0,8.8
2016-07-30 15:00:00,6.0,4.5,2.9,0.7,0.0,420.5,1261.2,4253.8,0.0,8.1
2016-07-30 19:00:00,6.0,5.2,3.0,0.7,0.0,421.7,1272.2,4217.5,0.0,8.9
2016-07-30 23:00:00,6.0,4.2,3.7,0.9,0.0,434.2,1295.3,4211.7,0.0,8.8
2016-07-31 03:00:00,6.0,6.0,3.6,0.7,0.0,437.6,1325.3,4204.2,0.0,10.3
2016-07-31 07:00:00,6.0,4.9,3.2,0.8,0.0,443.0,1314.5,4259.7,0.0,8.9
2016-07-31 11:00:00,6.0,4.9,3.7,0.6,0.0,438.2,1292.5,4239.3,0.0,9.2
2016-07-31 15:00:00,6.0,4.7,3.5,0.5,0.0,429.3,1269.9,4248.7,0.0,8.7
2016-07-31 19:00:00,6.0,4.0,3.2,0.3,0.0,415.7,1241.2,4257.1,0.0,7.5
2016-07-31 23:00:00,6.0,4.4,3.5,0.7,0.0,419.4,1266.6,4218.2,0.0,8.6
2016-08-01 03:00:00,6.0,4.7,4.2,0.8,0.0,443.4,1314.1,4236.4,0.0,9.7
2016-08-01 07:00:00,6.0,5.3,3.4,0.7,0.0,441.9,1323.1,4199.5,0.0,9.4
2016-08-01 11:00:00,6.0,5.4,3.1,0.5,0.0,434.3,1294.9,4227.2,0.0,9.0
2016-08-01 15:00:00,6.0,5.4,2.8,0.5,0.0,431.8,1285.7,4226.9,0.0,8.7
2016-08-01 19:00:00,6.0,5.1,3.2,0.9,0.0,418.9,1266.8,4223.1,0.0,9.2
2016-08-01 23:00:00,6.0,4.7,3.7,0.8,0.0,445.8,1314.6,4235.4,0.0,9.2
2016-08-02 03:00:00,6.0,4.9,3.5,0.6,0.0,442.9,1315.2,4242.1,0.0,9.0
2016-08-02 07:00:00,6.0,4.4,3.6,0.8,0.0,444.4,1320.1,4233.0,0.0,8.8
2016-08-02 11:00:00,6.0,5.3,2.9,0.5,0.0,436.1,1291.2,4224.6,0.0,8.7
2016-08-02 15:00:00,6.0,5.0,3.2,0.7,0.0,433.3,1285.2,4220.0,0.0,8.9
2016-08-02 19:00:00,6.0,4.6,3.7,0.6,0.0,432.5,1287.2,4200.2,0.0,8.9
2016-08-02 23:00:00,6.0,4.6,3.5,0.7,0.0,440.1,1304.7,4230.2,0.0,8.8
2016-08-03 03:00:00,6.0,4.7,3.3,0.7,0.0,431.6,1302.1,4237.4,0.0,8.7
2016-08-03 07:00:00,6.0,4.6,3.4,0.8,0.0,428.3,1285.9,4212.6,0.0,8.8
2016-08-03 11:00:00,6.0,5.0,3.3,0.5,0.0,426.5,1277.5,4211.2,0.0,8.8
2016-08-03 15:00:00,6.0,4.0,3.6,0.7,0.0,418.6,1261.1,4192.5,0.0,8.3
2016-08-03 19:00:00,6.0,4.6,3.0,0.8,0.0,408.9,1249.9,4204.0,0.0,8.4
2016-08-03 23:00:00,6.0,5.2,3.3,0.5,0.0,425.3,1290.7,4184.1,0.0,9.0
2016-10-09 11:00:00,6.4,6.1,3.7,1.1,0.0,510.1,1362.2,2985.9,0.0,10.9
2016-10-09 15:00:00,6.5,6.2,3.8,0.9,0.0,520.7,1385.8,3003.5,0.0,10.9
2016-10-10 15:00:00,6.8,6.7,3.3,1.0,0.0,528.3,1387.3,2984.6,0.0,11.0
2016-10-10 19:00:00,6.7,6.2,3.0,1.0,0.0,520.4,1374.0,2986.7,0.0,10.2
2016-10-10 23:00:00,6.9,7.0,3.7,1.2,0.2,540.4,1410.8,2965.4,0.0,12.1
2016-10-11 03:00:00,6.9,6.7,3.9,1.1,0.0,545.1,1424.4,2973.7,0.0,11.7
2016-10-11 07:00:00,6.8,6.8,3.4,0.9,0.0,527.1,1387.4,2959.8,0.0,11.1
2016-10-11 11:00:00,6.7,6.8,3.5,1.0,0.0,521.8,1379.6,2973.8,0.0,11.3
2016-10-11 15:00:00,6.6,6.9,2.6,0.8,0.0,511.8,1353.2,2969.2,0.0,10.3
2016-10-11 19:00:00,6.6,6.5,3.3,0.8,0.0,510.3,1348.6,2965.9,0.0,10.6
2016-10-11 23:00:00,6.7,7.1,3.3,0.9,0.0,511.5,1355.5,2959.1,0.0,11.3
2016-10-12 03:00:00,6.8,7.3,3.3,1.1,0.1,514.3,1363.8,2987.7,0.0,11.8
2016-10-12 07:00:00,6.8,6.7,3.9,1.0,0.0,514.6,1363.1,2970.8,0.0,11.6
2016-10-12 11:00:00,6.7,6.5,3.9,0.9,0.0,516.3,1355.8,2986.2,0.0,11.3
2016-10-12 15:00:00,6.7,6.9,3.1,0.9,0.0,511.2,1355.7,2976.4,0.0,10.9
2016-10-12 19:00:00,6.8,7.3,3.5,0.9,0.0,513.6,1359.0,2959.9,0.0,11.7
2016-10-12 23:00:00,6.8,5.5,2.7,1.0,0.0,516.1,1361.0,2957.7,0.0,9.2
2016-10-13 03:00:00,6.4,5.3,3.1,0.7,0.0,465.5,1285.5,2978.0,0.0,9.1
2016-10-13 07:00:00,6.7,5.3,3.4,0.8,0.0,506.8,1347.6,2986.5,0.0,9.5
2016-10-13 11:00:00,6.6,6.8,3.2,0.8,0.0,492.6,1318.9,2975.4,0.0,10.8
2016-10-13 15:00:00,6.5,5.6,4.1,0.7,0.0,486.9,1307.6,2975.4,0.0,10.4
2016-10-13 19:00:00,6.6,6.1,3.8,0.9,0.0,501.6,1345.5,2977.7,0.0,10.8
2016-10-13 23:00:00,6.7,6.8,3.1,0.8,0.3,499.4,1343.8,2988.8,0.0,11.0
2016-10-14 03:00:00,6.7,6.9,3.4,0.8,0.0,505.4,1348.6,3004.9,0.0,11.1
2016-10-14 07:00:00,6.7,7.1,3.1,1.1,0.0,509.9,1362.3,2965.4,0.0,11.3
2016-10-14 11:00:00,6.6,5.7,4.1,0.9,0.0,501.5,1342.3,2987.6,0.0,10.7
2016-10-14 15:00:00,6.5,5.7,3.8,1.0,0.0,493.9,1328.1,2977.2,0.0,10.5
2016-10-14 19:00:00,6.6,6.7,3.4,0.7,0.0,495.0,1336.0,2975.3,0.0,10.8
2016-10-14 23:00:00,6.7,7.0,3.7,0.9,0.0,501.6,1363.5,2972.2,0.0,11.6
2016-10-15 03:00:00,6.7,4.6,4.1,1.0,0.0,509.9,1367.6,2946.9,0.0,9.7
2016-10-15 07:00:00,6.9,7.2,3.7,1.0,0.0,510.2,1366.4,2989.0,0.0,11.9
2016-10-15 11:00:00,6.8,6.8,3.5,1.2,0.0,500.9,1350.2,2967.8,0.0,11.5
2016-10-15 15:00:00,6.8,6.8,3.3,0.9,0.0,502.5,1352.8,2941.4,0.0,11.0
2016-10-15 19:00:00,6.8,6.2,3.5,0.9,0.0,501.7,1345.1,2992.7,0.0,10.6
2016-10-15 23:00:00,6.8,5.8,4.0,0.9,0.0,506.9,1354.6,2964.1,0.0,10.7
2016-10-16 03:00:00,6.9,7.2,3.4,0.8,0.0,512.2,1378.4,2982.8,0.0,11.4
2016-10-16 07:00:00,6.9,6.4,4.0,0.9,0.0,515.3,1367.0,2969.7,0.0,11.3
2016-10-16 11:00:00,6.8,5.9,3.7,1.0,0.0,504.4,1354.0,2987.9,0.0,10.6
2016-10-16 15:00:00,6.7,6.0,3.8,1.2,0.0,488.4,1325.8,2998.6,0.0,11.0
2016-10-16 19:00:00,6.8,6.7,3.9,0.8,0.0,496.9,1349.9,2978.0,0.0,11.4
2016-10-16 23:00:00,6.8,6.0,4.2,0.9,0.0,505.3,1363.7,2955.3,0.0,11.1
2016-10-17 03:00:00,6.9,6.1,4.6,0.9,0.1,510.1,1370.5,2986.7,0.0,11.7
2016-10-17 07:00:00,6.9,5.4,4.4,1.1,0.0,518.0,1375.8,2964.7,0.0,10.9
2016-10-17 11:00:00,6.8,6.3,3.7,0.9,0.0,504.8,1366.1,2991.6,0.0,10.9
2016-10-17 15:00:00,6.8,6.2,3.7,1.0,0.0,493.7,1350.5,2982.8,0.0,10.9
2016-10-17 19:00:00,6.8,5.4,4.3,0.9,0.0,494.1,1352.1,2990.6,0.0,10.6
2016-10-17 23:00:00,6.8,6.1,3.5,1.0,0.0,500.8,1372.2,2954.2,0.0,10.6
2016-10-18 03:00:00,6.9,5.7,3.8,0.8,0.0,504.6,1380.3,2992.5,0.0,10.3
2016-10-18 07:00:00,6.9,6.6,3.8,0.9,0.0,508.9,1390.4,2969.8,0.0,11.3
2016-10-18 11:00:00,6.8,6.0,3.8,0.7,0.0,503.1,1362.8,3006.8,0.0,10.5
2016-10-18 15:00:00,6.7,6.3,3.6,0.8,0.0,493.4,1340.2,2996.3,0.0,10.7
2016-10-18 19:00:00,6.7,6.0,3.3,0.6,0.0,497.5,1349.5,2994.3,0.0,9.9
2016-10-18 23:00:00,6.5,6.2,2.1,0.7,0.0,469.0,1332.3,2955.8,0.0,9.0
2016-10-19 03:00:00,6.6,6.4,3.0,0.8,0.0,479.8,1353.5,3002.2,0.0,10.2
2016-10-19 07:00:00,6.9,6.4,3.9,1.0,0.0,519.9,1394.0,2974.5,0.0,11.3
2016-10-19 11:00:00,6.9,6.8,3.5,1.0,0.1,510.2,1380.2,2963.7,0.0,11.4
2016-10-19 15:00:00,6.8,6.9,3.3,0.9,0.2,504.9,1364.5,2988.6,0.0,11.3
2016-10-19 19:00:00,6.8,6.0,3.5,0.9,0.0,503.7,1362.3,2962.5,0.0,10.4
2016-10-19 23:00:00,6.9,5.5,3.9,0.9,0.0,514.3,1374.0,2987.5,0.0,10.3
2016-10-20 03:00:00,6.9,6.1,4.3,1.0,0.0,513.9,1387.9,2955.0,0.0,11.4
2016-10-20 07:00:00,7.0,6.3,4.8,1.0,0.0,520.6,1400.8,2942.2,0.0,12.1
2016-10-20 11:00:00,7.0,6.0,3.3,0.9,0.0,513.3,1374.7,2989.4,0.0,10.2
2016-10-20 15:00:00,6.8,6.0,3.9,0.8,0.0,492.4,1347.8,2958.8,0.0,10.7
2016-10-20 19:00:00,6.9,6.7,3.4,1.1,0.0,510.7,1371.6,2959.7,0.0,11.2
2016-10-20 23:00:00,6.9,6.8,3.3,1.1,0.0,511.3,1359.5,2964.9,0.0,11.2
2016-10-21 03:00:00,6.8,6.3,3.5,0.8,0.3,518.8,1368.1,2980.9,0.0,10.9
2016-10-21 07:00:00,6.7,5.6,3.4,0.9,0.0,516.8,1368.7,2961.0,0.0,9.9
2016-10-21 11:00:00,6.8,7.1,3.6,1.2,0.0,516.5,1361.4,2960.4,0.0,11.9
2016-10-21 15:00:00,6.8,7.0,3.7,1.1,0.0,513.4,1361.7,2975.3,0.0,11.8
2016-10-21 19:00:00,6.8,6.6,3.5,0.8,0.0,508.7,1354.8,2954.9,0.0,10.9
2016-10-21 23:00:00,6.8,6.0,4.1,1.1,0.0,515.9,1361.9,2950.4,0.0,11.2
2016-10-22 03:00:00,6.8,5.9,3.4,0.9,0.0,517.2,1360.3,2974.0,0.0,10.2
2016-10-22 07:00:00,6.7,6.8,3.2,0.9,0.0,507.7,1346.0,2930.8,0.0,10.9
2016-10-22 11:00:00,6.7,5.5,4.3,1.1,0.0,503.0,1334.8,2961.9,0.0,10.9
2016-10-22 15:00:00,6.6,5.6,3.8,1.0,0.0,495.5,1323.6,2969.4,0.0,10.4
2016-10-22 19:00:00,6.5,6.0,3.8,1.0,0.0,498.0,1328.5,2977.0,0.0,10.8
2016-10-22 23:00:00,6.5,5.2,3.5,0.9,0.0,500.0,1324.4,2936.7,0.0,9.6
2016-10-23 03:00:00,6.2,5.2,2.4,0.5,0.0,469.2,1266.4,2959.6,0.0,8.1
2016-10-23 07:00:00,6.2,5.3,2.8,0.7,0.0,471.7,1269.2,2953.1,0.0,8.8
2016-10-23 11:00:00,6.5,5.9,3.2,0.8,0.0,500.4,1313.9,2961.9,0.0,9.9
2016-10-23 15:00:00,6.3,5.4,3.1,1.0,0.0,468.7,1268.7,2953.4,0.0,9.5
2016-10-23 19:00:00,6.5,6.2,3.9,1.0,0.1,497.6,1311.4,2973.9,0.0,11.2
2016-10-23 23:00:00,6.5,6.0,4.2,0.9,0.1,502.1,1312.2,2975.6,0.0,11.2
2016-10-24 03:00:00,6.5,6.5,3.7,1.0,0.0,507.3,1316.9,2971.1,0.0,11.2
2016-10-24 07:00:00,6.5,6.4,3.6,0.8,0.1,507.3,1318.8,2981.2,0.0,10.9
2016-10-24 11:00:00,6.5,6.2,4.0,0.9,0.0,499.2,1308.5,2974.5,0.0,11.1
2016-10-24 15:00:00,6.5,6.5,3.3,0.8,0.0,489.7,1296.4,2966.6,0.0,10.6
2016-10-24 19:00:00,6.6,6.1,3.0,0.6,0.0,491.7,1300.8,2977.7,0.0,9.7
2016-10-24 23:00:00,6.7,6.4,3.1,0.9,0.1,503.1,1324.6,2957.3,0.0,10.5
2016-10-25 03:00:00,6.6,5.3,3.9,0.8,0.0,507.4,1317.8,2936.2,0.0,10.0
2016-10-25 07:00:00,6.6,6.1,3.0,0.9,0.0,505.4,1326.6,2930.7,0.0,10.0
2016-10-25 11:00:00,6.4,5.6,2.9,0.8,0.0,473.2,1274.8,2990.7,0.0,9.3
2016-10-25 15:00:00,6.6,5.6,2.2,0.8,0.0,491.7,1297.7,2944.1,0.0,8.6
2016-10-25 19:00:00,6.5,5.4,3.0,0.8,0.1,470.6,1274.1,2949.4,0.0,9.3
2016-10-25 23:00:00,6.8,7.3,3.3,1.0,0.0,505.3,1325.0,2960.0,0.0,11.6
2016-10-26 03:00:00,6.8,6.1,3.7,1.0,0.0,510.9,1331.2,2960.3,0.0,10.8
2016-10-26 07:00:00,6.8,5.9,3.6,0.9,0.0,514.5,1327.3,2936.6,0.0,10.4
2016-10-26 11:00:00,6.8,7.3,3.5,1.0,0.0,516.3,1336.8,2991.2,0.0,11.8
2016-10-26 15:00:00,6.7,6.5,3.7,1.0,0.0,496.7,1302.2,2914.8,0.0,11.2
2016-10-26 19:00:00,6.7,6.2,3.8,1.0,0.0,497.7,1313.4,2951.4,0.0,11.0
2016-10-26 23:00:00,6.9,6.3,3.4,0.8,0.0,503.0,1319.3,2976.9,0.0,10.5
2016-10-27 03:00:00,6.9,6.0,2.4,0.8,0.0,504.2,1322.0,2976.7,0.0,9.2
2016-10-27 07:00:00,6.6,6.4,3.2,0.8,0.3,481.0,1280.9,2962.3,0.0,10.7
2016-10-27 11:00:00,6.9,6.1,4.2,1.0,0.0,511.6,1326.9,2936.6,0.0,11.3
2016-10-27 15:00:00,6.9,6.8,3.7,1.0,0.0,515.5,1323.1,2914.1,0.0,11.5
2016-10-27 19:00:00,6.8,5.8,4.1,0.8,0.0,506.4,1317.7,2921.5,0.0,10.7
2016-10-28 03:00:00,6.8,6.9,3.5,0.9,0.0,516.2,1328.4,2959.6,0.0,11.3
2016-10-28 07:00:00,6.8,6.0,4.3,1.0,0.0,514.6,1317.5,2919.5,0.0,11.3
2016-10-28 11:00:00,6.7,6.6,3.9,1.0,0.0,511.0,1321.3,2961.4,0.0,11.5
2016-10-28 15:00:00,6.6,5.8,4.2,1.0,0.0,505.4,1302.7,2961.9,0.0,11.0
2016-10-28 19:00:00,6.5,5.0,4.5,1.0,0.0,494.5,1294.6,2925.6,0.0,10.5
2016-10-28 23:00:00,6.6,6.1,4.2,0.7,0.0,501.1,1304.4,2946.9,0.0,11.0
2016-10-29 03:00:00,6.6,6.4,4.0,1.0,0.0,503.1,1316.8,2938.8,0.0,11.4
2016-10-29 07:00:00,6.6,5.8,3.9,1.2,0.0,507.1,1313.1,2935.6,0.0,10.9
2016-10-29 11:00:00,6.5,6.1,3.4,0.9,0.0,505.8,1305.1,2965.9,0.0,10.4
2016-10-29 15:00:00,6.4,6.0,3.7,1.1,0.0,499.8,1287.1,2921.8,0.0,10.8
2016-10-29 19:00:00,6.3,5.9,3.4,1.0,0.1,496.9,1282.6,2943.7,0.0,10.4
2016-10-29 23:00:00,6.4,5.5,3.8,1.1,0.0,498.9,1274.1,2928.0,0.0,10.4
2016-10-30 03:00:00,6.4,6.1,3.5,1.0,0.0,504.2,1291.8,2938.9,0.0,10.6
2016-10-30 07:00:00,6.5,6.1,4.2,1.0,0.0,516.9,1314.6,2928.7,0.0,11.3
2016-10-30 11:00:00,6.5,6.2,3.9,1.0,0.0,509.1,1286.8,2950.7,0.0,11.1
2016-10-30 15:00:00,6.4,6.0,4.1,1.0,0.0,504.0,1282.1,2963.2,0.0,11.1
2016-10-30 19:00:00,6.4,6.2,3.7,0.9,0.0,504.5,1279.7,2940.8,0.0,10.8
2016-10-30 23:00:00,6.6,6.4,3.4,0.9,0.0,512.2,1293.4,2962.0,0.0,10.7
2016-10-31 03:00:00,6.6,6.2,3.9,1.0,0.0,515.9,1306.3,2928.1,0.0,11.1
2016-10-31 07:00:00,6.4,6.5,3.8,0.7,0.0,518.3,1292.6,2941.2,0.0,11.0
2016-10-31 15:00:00,6.2,6.1,3.2,1.0,0.0,506.9,1270.6,2914.7,0.0,10.3
2016-10-31 19:00:00,6.3,6.2,3.0,0.9,0.0,505.1,1263.7,2918.2,0.0,10.1
2016-10-31 23:00:00,6.2,6.2,2.6,0.8,0.0,488.4,1241.7,2930.3,0.0,9.6
2016-11-01 03:00:00,6.4,5.9,3.4,0.8,0.0,523.9,1291.3,2931.9,0.0,10.1
2016-11-01 07:00:00,6.2,5.9,3.2,0.8,0.1,497.0,1254.5,2918.7,0.0,10.0
2016-11-08 11:00:00,6.4,6.9,3.5,0.9,0.1,504.1,1256.4,2923.6,0.0,11.4
2016-11-08 15:00:00,6.3,6.0,3.6,1.1,0.0,503.7,1246.0,2890.8,0.0,10.7
2016-11-08 19:00:00,6.3,6.9,3.7,0.9,0.0,503.7,1259.0,2906.3,0.0,11.5
2016-11-08 23:00:00,6.4,6.7,3.3,1.1,0.0,504.1,1252.2,2909.0,0.0,11.1
2016-11-09 03:00:00,6.4,6.4,3.4,1.1,0.0,507.1,1257.5,2923.7,0.0,10.9
2016-11-09 07:00:00,6.4,6.3,3.3,0.9,0.1,509.2,1262.1,2909.9,0.0,10.6
2016-11-09 11:00:00,6.3,6.1,3.7,0.9,0.0,507.4,1254.7,2913.8,0.0,10.7
2016-11-09 15:00:00,6.2,6.2,3.7,0.8,0.0,499.8,1235.4,2951.3,0.0,10.7
2016-11-09 19:00:00,6.3,6.3,3.8,1.0,0.0,496.9,1237.9,2908.4,0.0,11.1
2016-11-09 23:00:00,6.3,5.9,3.1,0.9,0.1,500.7,1238.6,2890.1,0.0,10.0
2016-11-10 07:00:00,6.3,5.4,3.9,0.8,0.0,509.7,1250.5,2917.8,0.0,10.1
2016-11-10 11:00:00,6.3,5.7,4.1,0.9,0.1,502.9,1239.4,2858.1,0.0,10.8
2016-11-10 15:00:00,6.3,5.8,3.5,1.1,0.0,495.4,1229.5,2887.1,0.0,10.4
2016-11-10 19:00:00,6.2,5.7,3.7,0.9,0.0,494.6,1229.7,2881.4,0.0,10.3
2016-11-10 23:00:00,6.4,6.4,3.6,0.9,0.0,504.5,1247.0,2916.8,0.0,10.9
2016-11-11 03:00:00,6.5,6.0,3.9,1.0,0.0,508.7,1251.5,2911.9,0.0,10.9
2016-11-11 07:00:00,6.4,6.4,3.5,0.7,0.0,506.1,1250.2,2885.2,0.0,10.6
2016-11-11 11:00:00,6.4,6.5,3.8,0.8,0.0,498.0,1235.9,2923.7,0.0,11.1
2016-11-11 15:00:00,6.4,6.4,3.5,0.8,0.0,496.0,1232.9,2901.0,0.0,10.7
2016-11-11 19:00:00,6.4,6.5,3.3,0.9,0.0,495.5,1235.4,2927.1,0.0,10.7
2016-11-11 23:00:00,6.5,5.6,2.4,0.7,0.0,502.7,1243.4,2910.4,0.0,8.7
2016-11-12 03:00:00,6.3,5.3,3.9,0.8,0.0,477.8,1216.1,2892.8,0.0,10.0
2016-11-12 07:00:00,6.4,5.6,3.9,0.8,0.0,510.4,1268.2,2893.2,0.0,10.3
2016-11-12 11:00:00,6.4,5.8,3.7,1.0,0.1,505.5,1260.6,2860.8,0.0,10.6
2016-11-12 15:00:00,6.5,5.8,3.7,0.9,0.0,498.2,1250.1,2888.9,0.0,10.4
2016-11-12 19:00:00,6.5,5.9,4.0,1.0,0.0,503.4,1256.0,2910.2,0.0,10.9
2016-11-12 23:00:00,6.6,6.1,3.8,1.0,0.0,510.4,1272.8,2893.9,0.0,10.9
2016-11-13 03:00:00,6.6,6.2,4.1,0.9,0.1,513.2,1272.4,2920.6,0.0,11.3
2016-11-13 07:00:00,6.6,6.3,4.4,0.9,0.1,513.2,1278.9,2888.9,0.0,11.7
2016-11-13 11:00:00,6.6,6.5,2.9,0.6,0.0,507.2,1268.8,2885.9,0.0,10.0
2016-11-13 15:00:00,6.6,6.0,3.7,0.9,0.1,499.8,1245.4,2883.2,0.0,10.7
