Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-08-03 15:00:00,1.0,4.1,4.3,1.7,0.0,364.7,1270.7,771.6,0.0,10.1
2016-08-03 19:00:00,1.0,5.5,2.9,1.5,0.0,364.9,1271.5,781.0,0.0,9.9
2016-08-03 23:00:00,1.0,5.3,2.8,1.5,0.0,365.9,1277.6,780.0,0.0,9.6
2016-10-09 11:00:00,0.9,5.2,3.2,1.5,0.0,375.1,1113.7,780.3,0.0,9.9
2016-10-09 15:00:00,1.0,6.1,2.2,1.7,0.0,374.2,1110.2,773.9,0.0,10.0
2016-10-10 15:00:00,1.0,5.6,3.3,1.5,0.0,383.9,1128.9,789.7,0.0,10.4
2016-10-10 19:00:00,1.0,4.8,4.2,1.9,0.0,376.4,1119.5,788.5,0.0,10.9
2016-10-10 23:00:00,1.1,4.7,3.5,1.7,0.0,376.2,1117.4,778.0,0.0,9.9
2016-10-11 03:00:00,1.1,5.2,3.3,1.4,0.0,376.6,1112.4,773.6,0.0,9.9
2016-10-11 07:00:00,1.0,4.6,3.6,1.6,0.0,371.5,1113.1,769.6,0.0,9.8
2016-10-11 11:00:00,1.0,5.2,2.9,1.7,0.0,376.8,1113.8,768.9,0.0,9.8
2016-10-11 15:00:00,1.0,5.5,3.5,1.6,0.0,375.3,1113.2,792.5,0.0,10.6
2016-10-11 19:00:00,1.0,4.5,4.1,1.7,0.0,375.2,1105.4,780.3,0.0,10.3
2016-10-11 23:00:00,1.1,5.5,2.6,1.5,0.0,375.6,1109.0,767.6,0.0,9.6
2016-10-12 03:00:00,1.1,5.0,3.6,1.7,0.0,375.6,1113.8,765.7,0.0,10.3
2016-10-12 07:00:00,1.1,5.3,2.8,1.5,0.0,375.9,1109.3,783.8,0.0,9.6
2016-10-12 11:00:00,1.1,5.7,3.0,1.7,0.0,375.7,1110.1,789.0,0.0,10.4
2016-10-12 15:00:00,1.1,5.2,3.9,1.7,0.0,374.6,1105.9,769.8,0.0,10.8
2016-10-12 19:00:00,1.1,5.7,3.5,1.5,0.0,377.4,1110.5,765.0,0.0,10.7
2016-10-12 23:00:00,1.1,5.8,3.4,1.6,0.0,376.1,1104.1,775.2,0.0,10.8
2016-10-13 03:00:00,1.1,5.6,2.3,1.6,0.0,375.5,1106.1,773.3,0.0,9.5
2016-10-13 07:00:00,1.1,4.7,2.7,1.4,0.0,374.9,1102.1,801.3,0.0,8.8
2016-10-13 11:00:00,1.1,5.8,2.8,1.7,0.0,375.5,1107.9,790.1,0.0,10.3
2016-10-13 15:00:00,1.0,4.7,3.1,1.7,0.0,374.6,1096.0,773.1,0.0,9.5
2016-10-13 19:00:00,1.0,5.9,2.4,1.8,0.0,374.2,1090.7,773.2,0.0,10.1
2016-10-13 23:00:00,1.0,5.7,2.8,1.6,0.0,373.8,1091.4,795.0,0.0,10.1
2016-10-14 03:00:00,1.0,5.7,4.0,1.7,0.0,375.7,1100.1,779.7,0.0,11.4
2016-10-14 07:00:00,1.0,4.6,3.9,1.6,0.0,375.3,1099.9,754.9,0.0,10.1
2016-10-14 11:00:00,1.0,5.6,3.7,1.8,0.0,374.8,1100.0,773.0,0.0,11.1
2016-10-14 15:00:00,1.0,5.3,3.4,1.7,0.0,375.2,1091.1,788.1,0.0,10.4
2016-10-14 19:00:00,1.0,6.2,3.3,1.7,0.0,375.2,1086.3,785.8,0.0,11.2
2016-10-14 23:00:00,1.0,7.2,3.0,1.7,0.0,375.6,1088.9,771.8,0.0,11.9
2016-10-15 03:00:00,1.0,6.4,3.3,1.6,0.0,375.8,1102.7,773.6,0.0,11.3
2016-10-15 07:00:00,1.1,6.1,3.8,1.9,0.0,374.2,1096.6,775.7,0.0,11.8
2016-10-15 11:00:00,1.0,5.4,3.9,1.7,0.0,374.9,1085.9,774.5,0.0,11.0
2016-10-15 15:00:00,1.0,5.8,4.1,1.7,0.0,375.5,1091.0,791.8,0.0,11.6
2016-10-15 19:00:00,1.1,6.1,3.9,1.9,0.0,375.6,1088.4,780.0,0.0,11.9
2016-10-15 23:00:00,1.1,5.7,3.7,1.9,0.0,375.4,1088.4,793.0,0.0,11.3
2016-10-16 03:00:00,1.1,6.5,3.0,1.7,0.0,375.9,1086.8,774.9,0.0,11.2
2016-10-16 07:00:00,1.0,5.7,2.6,1.5,0.0,372.2,1069.7,769.2,0.0,9.8
2016-10-16 11:00:00,1.1,5.1,2.8,1.6,0.0,372.9,1081.7,774.8,0.0,9.5
2016-10-16 15:00:00,1.1,5.2,2.9,1.8,0.0,375.6,1086.7,757.3,0.0,9.9
2016-10-16 19:00:00,1.1,5.6,3.0,1.6,0.0,381.0,1089.9,771.3,0.0,10.2
2016-10-16 23:00:00,1.1,6.0,3.3,1.9,0.0,375.5,1082.1,761.3,0.0,11.2
2016-10-17 03:00:00,1.1,6.2,3.3,1.5,0.0,375.2,1083.3,785.1,0.0,11.0
2016-10-17 07:00:00,1.1,6.0,3.0,1.7,0.0,375.4,1076.2,774.5,0.0,10.7
2016-10-17 11:00:00,1.2,6.5,2.9,1.7,0.0,375.8,1082.3,785.5,0.0,11.1
2016-10-17 15:00:00,1.1,7.1,2.8,1.5,0.0,376.3,1085.0,766.8,0.0,11.4
2016-10-17 19:00:00,1.1,6.3,2.8,1.7,0.0,373.6,1078.3,763.9,0.0,10.8
2016-10-17 23:00:00,1.1,6.9,1.9,1.7,0.0,374.1,1080.0,793.6,0.0,10.5
2016-10-18 03:00:00,1.1,7.1,2.8,1.5,0.0,374.3,1075.5,780.4,0.0,11.4
2016-10-18 07:00:00,1.1,5.9,2.5,1.8,0.0,375.0,1079.8,765.5,0.0,10.2
2016-10-18 11:00:00,1.1,5.7,3.0,1.5,0.0,373.9,1075.3,762.8,0.0,10.2
2016-10-18 15:00:00,1.1,5.9,2.5,1.6,0.0,375.5,1074.4,786.4,0.0,10.0
2016-10-18 19:00:00,1.1,5.9,2.8,1.4,0.0,374.5,1078.2,762.8,0.0,10.1
2016-10-18 23:00:00,1.1,5.8,3.1,1.9,0.0,375.1,1064.2,781.4,0.0,10.8
2016-10-19 03:00:00,1.0,6.4,2.0,1.6,0.0,375.4,1078.5,778.6,0.0,10.0
2016-10-19 07:00:00,1.1,5.4,2.6,1.4,0.0,374.3,1080.9,768.6,0.0,9.4
2016-10-19 11:00:00,1.1,5.9,2.9,1.7,0.0,375.2,1075.6,780.6,0.0,10.5
2016-10-19 15:00:00,1.1,5.6,3.5,1.8,0.0,374.7,1071.3,790.3,0.0,10.9
2016-10-19 19:00:00,1.1,5.4,2.6,1.6,0.0,374.8,1064.3,782.0,0.0,9.6
2016-10-19 23:00:00,1.1,5.8,2.5,1.6,0.0,373.5,1061.3,761.5,0.0,9.9
2016-10-20 03:00:00,1.1,4.6,2.8,1.5,0.0,374.4,1066.0,778.3,0.0,8.9
2016-10-20 07:00:00,1.1,6.0,3.1,1.8,0.0,375.1,1071.4,755.1,0.0,10.9
2016-10-20 11:00:00,1.1,5.5,2.6,1.6,0.0,373.9,1063.0,744.5,0.0,9.7
2016-10-20 15:00:00,1.1,7.0,2.6,1.3,0.0,374.4,1068.8,781.2,0.0,10.9
2016-10-20 19:00:00,1.1,7.7,3.1,1.8,0.0,375.5,1072.1,801.3,0.0,12.6
2016-10-20 23:00:00,1.1,6.2,3.6,1.7,0.0,375.1,1070.0,774.7,0.0,11.5
2016-10-21 03:00:00,1.0,5.7,2.9,1.6,0.0,374.1,1060.6,776.7,0.0,10.2
2016-10-21 07:00:00,1.0,5.9,2.4,1.3,0.0,373.8,1057.1,802.9,0.0,9.6
2016-10-21 11:00:00,1.0,6.1,2.2,1.5,0.0,373.3,1052.6,799.5,0.0,9.8
2016-10-21 15:00:00,1.1,6.2,3.0,1.7,0.0,373.8,1056.9,788.5,0.0,10.9
2016-10-21 19:00:00,1.1,5.8,3.5,1.6,0.0,374.6,1054.7,790.4,0.0,10.9
2016-10-21 23:00:00,1.1,6.5,3.1,1.5,0.0,374.0,1055.6,745.1,0.0,11.1
2016-10-22 03:00:00,1.1,6.3,3.2,1.7,0.0,372.7,1050.6,774.8,0.0,11.2
2016-10-22 07:00:00,1.1,6.3,3.0,1.6,0.0,373.5,1052.1,764.9,0.0,10.9
2016-10-22 11:00:00,1.1,4.9,4.1,1.7,0.0,373.3,1048.4,771.8,0.0,10.7
2016-10-22 15:00:00,1.1,6.1,3.1,1.8,0.0,374.3,1053.0,779.1,0.0,11.0
2016-10-22 19:00:00,1.0,5.1,2.7,1.3,0.0,372.9,1046.4,754.3,0.0,9.1
2016-10-22 23:00:00,1.0,5.3,2.3,1.6,0.0,371.7,1040.4,768.1,0.0,9.2
2016-10-23 03:00:00,1.0,5.0,2.6,1.7,0.0,371.4,1038.0,753.9,0.0,9.3
2016-10-23 07:00:00,1.0,5.0,3.9,1.6,0.0,372.1,1035.8,776.4,0.0,10.5
2016-10-23 11:00:00,1.0,5.2,3.3,1.7,0.0,371.0,1036.4,763.4,0.0,10.2
2016-10-23 15:00:00,1.0,5.1,3.1,1.6,0.0,370.5,1034.2,780.9,0.0,9.8
2016-10-23 19:00:00,1.0,5.1,3.2,1.6,0.0,370.7,1026.5,770.1,0.0,9.9
2016-10-23 23:00:00,1.0,4.9,2.8,1.4,0.0,371.1,1025.1,764.6,0.0,9.1
2016-10-24 03:00:00,1.0,5.6,3.4,1.6,0.0,371.6,1028.0,788.2,0.0,10.6
2016-10-24 07:00:00,1.0,5.2,3.4,1.5,0.0,372.2,1028.5,763.7,0.0,10.1
2016-10-24 11:00:00,1.0,5.5,2.7,1.4,0.0,370.7,1021.5,773.5,0.0,9.6
2016-10-24 15:00:00,1.1,5.5,2.5,1.4,0.0,370.9,1021.8,774.6,0.0,9.4
2016-10-24 19:00:00,1.1,4.9,3.2,1.6,0.0,370.9,1019.5,788.3,0.0,9.7
2016-10-24 23:00:00,1.1,5.1,2.5,1.4,0.0,370.0,1018.2,781.0,0.0,9.0
2016-10-25 03:00:00,1.0,6.0,2.5,1.4,0.0,370.2,1015.5,754.7,0.0,9.9
2016-10-25 07:00:00,1.1,5.3,2.4,1.5,0.0,369.9,1014.8,768.3,0.0,9.2
2016-10-25 11:00:00,1.1,5.6,3.2,1.6,0.0,371.2,1022.0,774.3,0.0,10.4
2016-10-25 15:00:00,1.1,6.2,2.6,1.6,0.0,369.9,1023.2,781.7,0.0,10.4
2016-10-25 19:00:00,1.1,5.5,3.6,1.8,0.0,370.2,1029.0,769.7,0.0,10.9
2016-10-25 23:00:00,1.1,5.1,3.2,1.5,0.0,370.8,1021.1,770.2,0.0,9.8
2016-10-26 03:00:00,1.1,6.0,2.4,1.5,0.0,370.9,1016.5,766.3,0.0,9.9
2016-10-26 07:00:00,1.1,6.1,2.4,1.6,0.0,370.2,1014.9,772.1,0.0,10.1
2016-10-26 11:00:00,1.1,5.9,3.6,1.7,0.0,370.7,1019.4,762.7,0.0,11.2
2016-10-26 15:00:00,1.1,5.9,2.6,1.7,0.0,369.9,1017.2,791.2,0.0,10.2
2016-10-26 19:00:00,1.1,6.5,2.7,1.9,0.0,370.4,1021.8,764.1,0.0,11.1
2016-10-26 23:00:00,1.2,5.7,2.8,1.3,0.0,369.3,1014.6,759.0,0.0,9.8
2016-10-27 03:00:00,1.1,5.8,2.8,1.5,0.0,370.1,1016.3,752.2,0.0,10.1
2016-10-27 07:00:00,1.1,6.6,1.9,1.5,0.0,368.9,1020.2,774.2,0.0,10.0
2016-10-27 11:00:00,1.1,6.0,2.1,1.5,0.0,370.1,1015.1,772.3,0.0,9.6
2016-10-27 15:00:00,1.1,5.8,3.4,1.8,0.0,370.1,1009.8,763.6,0.0,11.0
2016-10-27 19:00:00,1.1,4.8,2.9,1.8,0.0,369.5,1007.0,761.3,0.0,9.5
2016-10-28 03:00:00,1.1,6.0,3.0,1.8,0.0,369.6,1007.7,755.8,0.0,10.8
2016-10-28 07:00:00,1.1,5.3,2.8,1.5,0.0,367.9,1000.4,780.8,0.0,9.6
2016-10-28 11:00:00,1.1,5.3,3.3,1.7,0.0,368.4,996.8,776.3,0.0,10.3
2016-10-28 15:00:00,1.1,5.0,2.6,1.6,0.0,367.6,996.1,792.1,0.0,9.2
2016-10-28 19:00:00,1.1,5.7,3.3,1.5,0.0,368.2,999.3,778.3,0.0,10.5
2016-10-28 23:00:00,1.1,4.8,2.8,1.4,0.0,367.9,999.5,779.0,0.0,9.0
2016-10-29 03:00:00,1.1,5.7,3.4,1.6,0.0,368.4,1001.7,770.4,0.0,10.7
2016-10-29 07:00:00,1.1,5.2,3.1,1.6,0.0,367.4,997.4,766.0,0.0,9.9
2016-10-29 11:00:00,1.1,4.9,3.6,1.4,0.0,367.6,995.6,767.2,0.0,9.9
2016-10-29 15:00:00,1.0,4.9,3.4,1.8,0.0,367.6,994.5,763.1,0.0,10.1
2016-10-29 19:00:00,1.0,5.3,2.8,1.5,0.0,367.3,992.1,793.9,0.0,9.6
2016-10-29 23:00:00,1.1,5.3,3.7,1.7,0.0,368.0,992.1,766.3,0.0,10.7
2016-10-30 03:00:00,1.1,5.1,3.2,1.6,0.0,367.4,988.6,787.3,0.0,9.9
2016-10-30 07:00:00,1.1,5.9,3.1,1.6,0.0,366.6,984.7,770.1,0.0,10.6
2016-10-30 11:00:00,1.1,6.1,3.5,1.6,0.0,367.8,998.6,771.7,0.0,11.2
2016-10-30 15:00:00,1.0,5.1,3.6,1.6,0.0,368.4,1002.0,766.4,0.0,10.3
2016-10-30 19:00:00,1.0,5.3,3.7,1.7,0.0,369.2,1007.1,760.8,0.0,10.7
2016-10-30 23:00:00,1.0,4.9,3.5,1.5,0.0,365.8,1009.0,772.6,0.0,9.9
2016-10-31 03:00:00,1.0,5.4,2.9,1.6,0.0,368.7,1011.4,798.5,0.0,9.9
2016-10-31 07:00:00,1.0,4.9,4.2,2.0,0.0,368.7,1005.8,772.4,0.0,11.1
2016-10-31 15:00:00,1.0,5.5,2.3,1.7,0.0,365.4,1001.3,767.8,0.0,9.5
2016-10-31 19:00:00,1.0,4.7,3.2,1.4,0.0,367.0,1008.0,792.1,0.0,9.3
2016-10-31 23:00:00,1.0,5.3,3.8,1.7,0.0,367.3,1008.5,768.9,0.0,10.8
2016-11-01 03:00:00,1.0,5.1,2.6,1.6,0.0,366.7,1002.2,777.2,0.0,9.3
2016-11-01 07:00:00,1.0,5.1,2.9,1.3,0.0,366.2,1002.9,770.9,0.0,9.3
2016-11-08 11:00:00,1.0,5.5,2.7,1.7,0.0,364.4,961.9,767.2,0.0,9.9
2016-11-08 15:00:00,1.0,5.4,2.1,1.6,0.0,365.0,960.2,791.6,0.0,9.1
2016-11-08 23:00:00,1.0,5.0,2.9,1.7,0.0,364.4,956.6,777.0,0.0,9.6
2016-11-09 03:00:00,1.0,4.7,1.9,1.1,0.0,362.0,940.4,790.8,0.0,7.7
2016-11-09 07:00:00,1.0,5.3,2.9,1.6,0.0,364.9,958.7,769.8,0.0,9.8
2016-11-09 11:00:00,1.0,5.4,3.2,1.6,0.0,361.8,950.2,756.0,0.0,10.2
2016-11-09 15:00:00,1.0,4.5,4.4,1.8,0.0,365.0,953.2,756.4,0.0,10.7
2016-11-09 19:00:00,1.1,5.8,2.9,1.5,0.0,365.4,946.3,773.7,0.0,10.2
2016-11-09 23:00:00,1.0,4.9,3.9,1.8,0.0,365.7,950.9,767.5,0.0,10.6
2016-11-10 07:00:00,1.1,5.1,3.4,1.6,0.0,365.3,948.1,761.4,0.0,10.1
2016-11-10 11:00:00,1.0,5.0,3.9,1.5,0.0,364.5,948.8,779.4,0.0,10.4
2016-11-10 15:00:00,1.0,5.4,4.5,1.5,0.0,366.5,947.0,768.3,0.0,11.4
2016-11-10 19:00:00,1.0,5.3,3.5,1.6,0.0,365.2,945.1,784.6,0.0,10.4
2016-11-10 23:00:00,1.0,5.5,3.4,1.8,0.0,366.8,955.2,776.1,0.0,10.7
2016-11-11 03:00:00,1.1,5.7,2.7,1.5,0.0,366.1,952.8,772.4,0.0,9.9
2016-11-11 07:00:00,1.0,5.7,2.3,1.5,0.0,363.5,943.7,759.9,0.0,9.5
2016-11-11 11:00:00,1.0,5.5,2.5,1.6,0.0,365.6,945.9,768.0,0.0,9.6
2016-11-11 15:00:00,1.0,5.6,2.4,1.5,0.0,365.2,943.8,750.0,0.0,9.5
2016-11-11 19:00:00,1.0,5.9,2.5,1.5,0.0,365.9,944.6,757.8,0.0,9.9
2016-11-11 23:00:00,1.0,4.9,3.1,1.6,0.0,365.4,943.9,759.8,0.0,9.6
2016-11-12 03:00:00,1.0,5.2,2.6,1.5,0.0,364.7,946.6,782.1,0.0,9.3
2016-11-12 07:00:00,1.2,5.1,3.1,1.6,0.0,365.5,943.6,761.4,0.0,9.8
2016-11-12 11:00:00,1.1,5.3,3.3,1.5,0.0,364.5,946.8,760.0,0.0,10.1
2016-11-12 15:00:00,1.1,5.0,2.9,1.7,0.0,364.4,943.3,770.1,0.0,9.6
2016-11-12 19:00:00,1.1,5.4,2.8,1.3,0.0,364.5,940.2,754.1,0.0,9.5
2016-11-12 23:00:00,1.1,4.8,3.2,1.4,0.0,365.9,943.7,769.5,0.0,9.4
2016-11-13 03:00:00,1.2,5.1,2.7,1.5,0.0,365.6,945.2,768.6,0.0,9.3
2016-11-13 07:00:00,1.2,4.7,3.8,1.5,0.0,365.4,941.5,764.6,0.0,10.0
2016-11-13 11:00:00,1.2,4.4,2.7,1.5,0.0,365.1,944.3,756.4,0.0,8.6
2016-11-13 15:00:00,1.1,5.9,2.2,1.3,0.0,366.2,943.6,756.0,0.0,9.4
2016-11-13 19:00:00,1.2,5.4,2.7,1.3,0.0,365.8,944.6,762.4,0.0,9.4
2016-11-13 23:00:00,1.2,5.8,3.2,1.8,0.0,367.1,944.8,756.1,0.0,10.8
2016-11-14 03:00:00,1.2,5.8,2.7,1.6,0.0,366.5,948.8,781.2,0.0,10.1
2016-11-14 07:00:00,1.1,5.7,3.1,1.4,0.0,366.3,938.0,762.4,0.0,10.2
2016-11-14 11:00:00,1.2,5.5,3.4,1.5,0.0,372.0,941.8,767.0,0.0,10.4
2016-11-14 15:00:00,1.1,5.7,3.3,1.6,0.0,366.7,942.3,781.1,0.0,10.6
2016-11-14 19:00:00,1.2,5.5,3.0,1.6,0.0,370.4,942.8,778.4,0.0,10.1
2016-11-14 23:00:00,1.1,5.3,3.6,1.4,0.0,365.1,940.3,770.9,0.0,10.3
2016-11-15 03:00:00,1.1,4.8,2.4,1.4,0.0,364.1,931.7,777.8,0.0,8.6
2016-11-15 07:00:00,1.1,5.0,2.9,1.6,0.0,363.1,926.7,769.0,0.0,9.5
2016-11-15 11:00:00,1.1,5.2,3.6,1.5,0.0,362.8,928.6,747.6,0.0,10.3
2016-11-15 15:00:00,1.1,5.5,3.5,1.7,0.0,363.6,925.4,785.5,0.0,10.7
2016-11-15 19:00:00,1.1,5.8,2.9,1.8,0.0,364.6,926.1,775.3,0.0,10.5
2016-11-15 23:00:00,1.1,5.8,3.0,1.7,0.0,364.1,923.1,758.5,0.0,10.5
2016-11-16 03:00:00,1.1,5.2,2.8,1.6,0.0,362.9,922.4,761.1,0.0,9.6
2016-11-16 07:00:00,1.0,5.9,3.0,1.5,0.0,364.8,931.3,781.4,0.0,10.4
2016-11-16 11:00:00,1.0,6.3,2.6,1.6,0.0,363.7,930.6,753.9,0.0,10.5
2016-11-16 15:00:00,1.0,4.9,4.0,1.6,0.0,364.3,928.2,740.5,0.0,10.5
2016-11-17 07:00:00,1.0,5.6,2.0,1.4,0.0,363.1,921.1,762.5,0.0,9.0
2016-11-17 11:00:00,1.2,5.2,3.2,1.5,0.0,363.9,925.2,763.1,0.0,9.9
2016-11-17 15:00:00,1.1,5.8,2.5,1.5,0.0,363.9,924.2,770.5,0.0,9.8
2016-11-18 07:00:00,1.1,4.9,3.0,1.5,0.0,364.1,915.9,766.0,0.0,9.4
2016-11-18 11:00:00,1.1,5.8,3.1,1.6,0.0,365.5,922.5,754.7,0.0,10.5
2016-11-18 15:00:00,1.1,5.8,3.6,1.7,0.0,365.4,922.4,748.6,0.0,11.1
2016-11-18 19:00:00,1.1,6.2,3.5,1.7,0.0,366.6,925.8,752.6,0.0,11.4
2016-11-18 23:00:00,1.1,5.5,3.4,1.8,0.0,365.5,921.3,780.2,0.0,10.7
2016-11-19 03:00:00,1.1,5.5,2.7,1.5,0.0,365.0,920.7,753.3,0.0,9.7
2016-11-19 07:00:00,1.1,5.2,3.0,1.5,0.0,364.7,920.5,744.8,0.0,9.7
2016-11-19 11:00:00,1.2,5.9,2.6,1.5,0.0,365.5,923.3,738.7,0.0,10.0
2016-11-19 15:00:00,1.2,5.7,2.3,1.5,0.0,363.7,921.8,770.8,0.0,9.5
2016-11-19 19:00:00,1.2,5.1,3.2,1.6,0.0,364.0,919.1,769.0,0.0,9.9
2016-11-19 23:00:00,1.1,4.8,2.9,1.6,0.0,362.9,923.1,756.0,0.0,9.3
2016-11-20 03:00:00,1.1,5.7,2.3,1.6,0.0,363.9,917.2,761.4,0.0,9.6
2016-11-20 07:00:00,1.2,4.7,2.4,1.5,0.0,363.6,913.9,743.1,0.0,8.6
2016-11-20 11:00:00,1.1,5.5,2.0,1.5,0.0,364.1,911.8,773.6,0.0,9.0
2016-11-20 15:00:00,1.1,5.5,2.1,1.3,0.0,367.6,924.1,767.2,0.0,8.9
2016-11-20 19:00:00,1.2,5.4,2.5,1.7,0.0,362.8,913.9,777.1,0.0,9.6
2016-11-20 23:00:00,1.2,6.0,2.6,1.4,0.0,364.9,919.4,771.4,0.0,10.0
2016-11-21 03:00:00,1.1,5.6,2.9,1.5,0.0,364.2,916.6,771.6,0.0,10.0
2016-11-21 07:00:00,1.0,4.5,2.8,1.5,0.0,363.7,909.2,764.2,0.0,8.8
2016-11-21 11:00:00,1.1,5.1,3.1,1.7,0.0,362.7,910.9,779.9,0.0,9.9
2016-11-21 15:00:00,1.0,5.0,2.1,1.5,0.0,361.6,900.7,784.7,0.0,8.6
2016-11-21 19:00:00,1.0,5.4,2.5,1.2,0.0,361.1,896.3,772.2,0.0,9.1
2016-11-21 23:00:00,0.9,4.5,2.7,1.2,0.0,359.9,889.9,771.0,0.0,8.4
2016-11-22 03:00:00,1.0,4.7,3.2,1.1,0.0,359.4,884.9,776.6,0.0,9.0
2016-11-22 07:00:00,1.0,4.7,2.4,1.2,0.0,357.9,879.1,765.4,0.0,8.3
2016-11-22 11:00:00,1.0,4.3,2.7,1.4,0.0,357.7,874.8,790.0,0.0,8.4
2016-11-22 15:00:00,1.0,5.1,2.7,1.5,0.0,357.7,875.2,758.1,0.0,9.3
2016-11-22 19:00:00,1.0,4.7,2.3,1.1,0.0,358.1,871.4,781.2,0.0,8.1
2016-11-22 23:00:00,1.0,4.6,3.2,1.4,0.0,357.8,877.5,788.3,0.0,9.2
2016-11-23 03:00:00,1.0,4.7,2.3,1.2,0.0,357.3,870.9,752.2,0.0,8.2
2016-11-23 07:00:00,1.0,4.9,2.9,1.2,0.0,359.0,876.1,770.1,0.0,9.0
2016-11-24 07:00:00,1.0,4.8,2.7,1.3,0.0,356.6,865.3,761.4,0.0,8.8
2016-11-24 11:00:00,1.0,4.3,2.6,1.4,0.0,357.4,869.6,762.2,0.0,8.3
2016-11-24 15:00:00,1.1,4.8,2.6,1.2,0.0,357.1,868.8,777.5,0.0,8.6
2016-11-24 19:00:00,1.1,5.1,2.9,1.2,0.0,359.2,873.8,765.2,0.0,9.2
2016-11-24 23:00:00,1.0,5.1,2.4,1.3,0.0,357.2,868.1,773.6,0.0,8.8
2016-11-25 03:00:00,1.1,5.4,3.0,1.4,0.0,359.3,872.1,792.9,0.0,9.8
2016-11-25 07:00:00,1.1,4.4,2.9,1.2,0.0,358.2,873.4,777.6,0.0,8.5
2016-11-25 11:00:00,1.0,5.1,2.3,1.2,0.0,357.9,867.6,779.8,0.0,8.6
2016-11-25 15:00:00,1.1,5.2,2.4,1.6,0.0,357.9,872.0,763.3,0.0,9.2
2016-11-25 19:00:00,1.0,5.2,2.3,1.3,0.0,359.0,869.3,768.5,0.0,8.8
2016-11-25 23:00:00,1.1,5.3,2.4,1.5,0.0,359.0,868.4,761.8,0.0,9.2
2016-11-26 03:00:00,1.1,5.4,2.9,1.5,0.0,359.2,872.6,766.6,0.0,9.8
2016-11-27 11:00:00,1.1,6.2,2.7,1.6,0.0,358.5,880.1,774.9,0.0,10.5
2016-11-27 15:00:00,1.1,4.8,3.3,1.5,0.0,358.4,880.3,775.3,0.0,9.6
2016-11-27 19:00:00,1.0,5.2,2.7,1.2,0.0,357.7,877.5,767.8,0.0,9.1
2016-11-27 23:00:00,1.1,5.5,2.2,1.4,0.0,357.9,873.7,768.4,0.0,9.1
2016-11-28 03:00:00,1.1,4.9,3.0,1.5,0.0,356.3,877.4,770.7,0.0,9.4
2016-11-28 07:00:00,1.0,5.9,2.0,1.3,0.0,357.3,872.8,751.2,0.0,9.2
2016-11-28 11:00:00,1.1,5.1,2.7,1.5,0.0,357.5,874.3,803.6,0.0,9.3
2016-11-28 15:00:00,1.1,4.9,2.9,1.5,0.0,358.4,877.8,781.0,0.0,9.3
2016-11-28 19:00:00,1.1,5.2,3.3,1.5,0.0,358.9,877.4,774.3,0.0,10.0
2016-11-28 23:00:00,1.1,5.5,2.4,1.4,0.0,359.0,881.6,772.9,0.0,9.3
2016-11-29 03:00:00,1.1,5.0,2.6,1.5,0.0,356.6,880.0,774.9,0.0,9.1
2016-11-29 07:00:00,1.1,4.3,3.0,1.5,0.0,359.1,880.1,758.5,0.0,8.8
2016-11-29 11:00:00,1.1,4.4,3.1,1.5,0.0,358.7,881.7,765.2,0.0,9.0
2016-11-29 15:00:00,1.1,5.0,3.4,1.6,0.0,359.7,883.7,758.1,0.0,10.0
2016-11-29 19:00:00,1.1,4.2,3.3,1.5,0.0,359.5,876.6,770.7,0.0,9.0
2016-11-29 23:00:00,1.1,4.4,3.1,1.5,0.0,358.7,882.8,753.6,0.0,9.0
2016-11-30 03:00:00,1.1,4.6,3.3,1.5,0.0,360.2,884.3,756.2,0.0,9.4
2016-11-30 07:00:00,1.1,4.6,3.1,1.5,0.0,360.1,886.2,753.0,0.0,9.2
2016-11-30 11:00:00,1.1,4.4,3.1,1.6,0.0,360.1,886.1,783.0,0.0,9.1
2016-11-30 15:00:00,1.0,4.8,3.5,1.3,0.0,358.9,879.8,772.8,0.0,9.6
2016-11-30 19:00:00,1.0,4.2,3.3,1.6,0.0,358.2,876.9,768.4,0.0,9.1
2016-11-30 23:00:00,1.0,5.1,3.5,1.7,0.0,359.5,879.7,755.7,0.0,10.3
2016-12-01 03:00:00,1.1,5.0,3.1,1.4,0.0,357.5,880.6,763.9,0.0,9.5
2016-12-01 07:00:00,1.1,4.5,3.0,1.5,0.0,359.4,884.4,759.8,0.0,9.0
2016-12-01 11:00:00,1.1,4.9,3.9,1.4,0.0,360.3,884.5,763.8,0.0,10.2
2016-12-01 15:00:00,1.1,4.9,3.8,1.4,0.0,360.4,892.0,757.7,0.0,10.1
2016-12-01 19:00:00,1.1,5.1,3.2,1.6,0.0,360.8,884.2,761.1,0.0,9.9
2016-12-01 23:00:00,1.1,4.5,4.3,1.7,0.0,360.0,887.4,761.3,0.0,10.5
2016-12-02 03:00:00,1.1,4.9,3.6,1.5,0.0,359.3,877.7,775.9,0.0,10.0
2016-12-02 07:00:00,1.1,5.1,4.1,1.8,0.0,359.6,892.5,772.2,0.0,11.0
2016-12-02 11:00:00,1.1,4.6,3.3,1.4,0.0,360.0,888.0,762.2,0.0,9.3
2016-12-02 15:00:00,1.1,5.6,2.9,1.4,0.0,360.5,891.7,755.3,0.0,9.9
