Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-10-16 11:00:00,5.5,8.1,2.4,0.8,0.0,747.4,1440.4,1422.2,0.0,11.3
2016-10-16 23:00:00,5.4,7.6,2.7,0.6,0.0,748.2,1450.6,1415.7,0.0,10.9
2016-10-17 15:00:00,5.6,7.7,2.8,0.5,0.0,747.5,1438.2,1418.4,0.0,11.0
2016-10-18 23:00:00,5.3,10.0,2.3,2.2,0.0,752.7,1421.4,1437.9,0.0,14.5
2016-10-19 15:00:00,5.4,7.5,3.3,1.1,0.0,746.0,1417.2,1415.6,0.0,11.9
2016-10-19 19:00:00,5.3,8.1,3.2,0.4,0.0,740.3,1412.8,1407.2,0.0,11.7
2016-10-20 03:00:00,5.4,7.3,3.2,1.9,0.0,746.3,1423.6,1434.2,0.0,12.4
2016-10-20 07:00:00,5.4,5.7,3.7,2.2,0.0,745.7,1424.9,1422.6,0.0,11.6
2016-10-20 11:00:00,5.5,7.0,2.9,1.2,0.0,736.8,1409.9,1415.5,0.0,11.1
2016-10-20 15:00:00,5.5,9.8,2.4,0.2,0.1,747.2,1415.0,1414.8,0.0,12.5
2016-10-20 19:00:00,5.4,7.3,3.4,1.0,0.0,746.6,1420.9,1420.7,0.0,11.7
2016-10-20 23:00:00,5.3,7.7,3.1,0.5,0.0,745.3,1413.6,1421.8,0.0,11.3
2016-10-21 03:00:00,5.3,7.4,3.0,0.3,0.0,746.3,1409.0,1417.5,0.0,10.7
2016-10-22 11:00:00,5.6,6.2,3.4,0.7,0.0,739.3,1375.8,1423.8,0.0,10.3
2016-10-22 19:00:00,5.1,7.0,3.0,0.8,0.0,739.5,1374.9,1432.3,0.0,10.8
2016-10-23 19:00:00,5.2,6.7,3.1,0.2,0.1,736.2,1358.5,1436.9,0.0,10.1
2016-10-24 15:00:00,5.3,6.1,3.8,0.6,0.1,734.2,1345.4,1430.1,0.0,10.6
2016-10-25 11:00:00,5.5,9.7,1.8,1.6,0.0,732.1,1336.9,1441.6,0.0,13.1
2016-10-25 19:00:00,5.6,7.4,3.2,0.5,0.0,732.0,1339.3,1444.2,0.0,11.1
2016-10-25 23:00:00,5.7,5.8,3.7,1.5,0.2,756.5,1357.8,1423.1,0.0,11.2
2016-10-26 03:00:00,5.4,7.4,2.9,0.1,0.0,732.6,1340.3,1430.9,0.0,10.4
2016-10-27 19:00:00,5.5,8.7,2.5,1.3,0.0,732.0,1319.1,1425.0,0.0,12.5
2016-10-28 03:00:00,5.6,8.3,2.6,0.7,0.0,724.6,1310.4,1432.5,0.0,11.6
2016-10-30 11:00:00,5.3,6.1,4.1,0.6,0.0,726.2,1293.3,1429.1,0.0,10.8
2016-10-31 03:00:00,5.3,8.0,3.0,0.7,0.3,730.9,1335.5,1420.2,0.0,12.0
2016-10-31 19:00:00,5.2,8.8,2.3,0.1,0.2,728.3,1347.5,1438.5,0.0,11.4
2016-10-31 23:00:00,5.1,6.8,3.0,1.6,0.0,729.1,1345.5,1438.9,0.0,11.4
2016-11-01 03:00:00,5.1,6.4,3.4,0.3,0.0,729.1,1334.8,1455.2,0.0,10.1
2016-11-01 07:00:00,5.1,6.7,3.6,0.2,0.0,727.3,1332.3,1443.0,0.0,10.5
2016-11-09 03:00:00,5.2,5.6,3.9,0.5,0.0,740.0,1280.5,1437.3,0.0,10.0
2016-11-10 11:00:00,5.2,8.9,2.9,0.4,0.0,724.4,1254.7,1439.3,0.0,12.2
2016-11-10 15:00:00,5.2,10.2,1.9,4.0,0.0,720.1,1255.4,1439.2,0.0,16.1
2016-11-10 19:00:00,5.3,6.5,3.5,2.5,0.0,726.5,1254.3,1448.4,0.0,12.5
2016-11-11 03:00:00,5.3,6.8,3.0,1.4,0.0,728.4,1262.0,1454.0,0.0,11.2
2016-11-11 07:00:00,5.3,9.0,2.4,0.8,0.0,725.7,1259.9,1442.9,0.0,12.2
2016-11-12 07:00:00,6.1,10.9,1.4,2.3,0.1,724.5,1264.2,1432.5,0.0,14.7
2016-11-12 19:00:00,5.9,7.3,2.9,0.6,0.0,726.3,1259.8,1440.6,0.0,10.8
2016-11-12 23:00:00,5.7,6.0,3.1,1.4,0.2,725.8,1261.9,1465.4,0.0,10.7
2016-11-13 11:00:00,5.9,6.3,3.5,2.6,0.0,718.8,1247.2,1434.5,0.0,12.4
2016-11-13 15:00:00,5.7,7.2,2.8,1.7,0.0,726.7,1262.7,1443.1,0.0,11.7
2016-11-13 23:00:00,5.8,6.7,3.1,1.6,0.1,729.0,1258.7,1445.3,0.0,11.5
2016-11-14 03:00:00,5.7,6.9,3.2,1.2,0.1,724.7,1251.2,1451.0,0.0,11.4
2016-11-14 07:00:00,5.7,8.3,2.5,2.6,0.0,742.1,1260.0,1447.4,0.0,13.4
2016-11-15 15:00:00,5.5,5.5,3.5,1.1,0.0,718.8,1225.8,1454.1,0.0,10.1
2016-11-16 03:00:00,5.4,9.4,2.2,2.8,0.1,722.4,1233.1,1437.1,0.0,14.5
2016-11-16 07:00:00,5.3,6.2,3.3,0.5,0.1,722.8,1231.3,1450.8,0.0,10.1
2016-11-18 19:00:00,5.6,9.5,1.8,0.2,0.0,727.5,1229.1,1439.3,0.0,11.5
2016-11-18 23:00:00,5.5,7.5,2.3,1.6,0.0,724.8,1225.3,1443.0,0.0,11.4
2016-11-19 03:00:00,5.5,6.9,2.5,1.4,0.0,724.6,1229.0,1440.8,0.0,10.8
2016-11-19 07:00:00,5.5,6.4,2.5,2.4,0.3,724.2,1230.3,1434.0,0.0,11.6
2016-11-19 15:00:00,5.9,9.3,2.2,0.4,0.0,723.8,1226.3,1462.1,0.0,11.9
2016-11-19 23:00:00,5.9,6.3,2.6,1.1,0.0,714.5,1232.8,1463.1,0.0,10.0
2016-11-21 03:00:00,5.5,8.5,2.7,1.7,0.0,723.8,1219.5,1463.8,0.0,12.9
2016-11-22 07:00:00,5.0,4.6,3.3,1.1,0.0,706.9,1168.5,1440.7,0.0,9.0
2016-11-22 15:00:00,5.0,5.5,2.7,0.3,0.0,707.0,1157.1,1458.0,0.0,8.5
2016-11-23 03:00:00,5.1,5.1,3.1,1.3,0.4,702.6,1152.6,1441.2,0.0,9.9
2016-11-24 15:00:00,5.5,3.5,4.1,5.2,0.0,703.7,1167.2,1428.9,0.0,12.8
2016-11-25 15:00:00,5.3,5.2,3.1,3.3,0.0,707.5,1153.1,1454.3,0.0,11.6
2016-11-25 19:00:00,5.4,5.0,2.6,8.4,0.0,710.2,1157.0,1435.9,0.0,16.0
2016-11-26 03:00:00,5.5,4.7,3.2,0.5,0.0,708.8,1156.2,1448.6,0.0,8.4
2016-11-27 23:00:00,5.4,6.0,2.8,0.7,0.1,706.6,1178.5,1445.1,0.0,9.6
2016-11-29 23:00:00,5.6,6.0,3.1,0.9,0.1,709.9,1184.1,1458.3,0.0,10.1
2016-11-30 03:00:00,5.5,6.2,3.1,0.2,0.0,709.9,1183.3,1450.9,0.0,9.5
2016-11-30 07:00:00,5.6,6.2,2.7,1.1,0.1,711.5,1188.2,1447.0,0.0,10.1
2016-12-02 11:00:00,5.9,5.9,3.2,0.3,0.0,708.6,1192.2,1457.3,0.0,9.4
2016-12-02 19:00:00,5.8,6.5,2.9,0.2,0.1,715.7,1200.4,1439.4,0.0,9.7
2016-12-02 23:00:00,5.7,6.2,3.2,0.1,0.1,710.2,1198.3,1452.1,0.0,9.6
2016-12-03 11:00:00,5.7,5.6,3.6,1.0,0.1,715.8,1210.6,1449.7,0.0,10.3
2016-12-03 23:00:00,5.5,7.9,3.0,0.1,0.0,719.4,1210.8,1459.4,0.0,11.0
2016-12-04 03:00:00,5.4,6.5,2.4,0.2,0.0,713.4,1210.6,1436.6,0.0,9.1
2016-12-04 07:00:00,5.5,5.9,2.7,0.7,0.0,717.0,1213.0,1440.2,0.0,9.3
2016-12-04 11:00:00,5.4,5.2,3.2,0.9,0.0,714.8,1210.0,1452.8,0.0,9.3
2016-12-05 07:00:00,6.3,8.3,1.8,1.8,0.0,718.4,1225.0,1456.1,0.0,11.9
2016-12-05 23:00:00,5.9,8.0,2.6,0.9,0.0,719.0,1217.0,1460.8,0.0,11.5
2016-12-08 15:00:00,5.3,5.5,2.7,0.3,0.0,702.9,1212.6,1479.4,0.0,8.5
2016-12-09 03:00:00,5.0,4.8,2.8,1.3,0.0,716.6,1230.9,1468.9,0.0,8.9
2016-12-09 03:00:00,5.3,4.8,2.8,1.3,0.0,716.6,1230.9,1468.9,0.0,8.9
2016-12-09 07:00:00,5.0,6.7,2.1,1.6,0.0,695.0,1210.1,1473.4,0.0,10.4
2016-12-09 07:00:00,5.1,6.7,2.1,1.6,0.0,695.0,1210.1,1473.4,0.0,10.4
2016-12-09 19:00:00,5.0,5.9,2.4,0.2,0.0,694.8,1205.0,1467.7,0.0,8.5
2016-12-09 19:00:00,5.0,5.9,2.4,0.2,0.0,694.8,1205.0,1467.7,0.0,8.5
2016-12-10 07:00:00,5.0,5.5,2.5,1.2,0.0,694.5,1203.5,1467.4,0.0,9.2
2016-12-10 07:00:00,5.2,5.5,2.5,1.2,0.0,694.5,1203.5,1467.4,0.0,9.2
2016-12-10 11:00:00,5.0,5.6,2.5,0.3,0.0,694.9,1208.5,1465.8,0.0,8.5
2016-12-10 11:00:00,5.3,5.6,2.5,0.3,0.1,694.9,1208.5,1465.8,0.0,8.5
2016-12-10 15:00:00,5.0,5.0,3.0,1.1,0.0,691.2,1208.0,1442.5,0.0,9.1
2016-12-10 15:00:00,5.0,5.0,3.0,1.1,0.0,691.2,1208.0,1442.5,0.0,9.1
2016-12-10 19:00:00,5.0,7.8,1.9,1.3,0.0,700.4,1210.6,1479.6,0.0,11.1
2016-12-10 19:00:00,5.1,7.8,1.9,1.3,0.1,700.4,1210.6,1479.6,0.0,11.1
2016-12-10 23:00:00,5.0,6.5,2.3,0.9,0.0,704.7,1218.8,1474.6,0.0,9.8
2016-12-10 23:00:00,5.2,6.5,2.3,0.9,0.1,704.7,1218.8,1474.6,0.0,9.8
2016-12-11 03:00:00,5.0,7.4,1.9,1.1,0.0,715.3,1226.8,1464.0,0.0,10.8
2016-12-11 03:00:00,5.2,7.4,1.9,1.1,0.4,715.3,1226.8,1464.0,0.0,10.8
2016-12-11 15:00:00,5.0,6.2,2.2,0.4,0.0,699.6,1210.0,1450.1,0.0,9.1
2016-12-11 15:00:00,5.1,6.2,2.2,0.4,0.3,699.6,1210.0,1450.1,0.0,9.1
2016-12-11 19:00:00,5.0,7.2,1.9,0.4,0.0,696.9,1212.7,1480.5,0.0,10.0
2016-12-11 19:00:00,5.2,7.2,1.9,0.4,0.5,696.9,1212.7,1480.5,0.0,10.0
2016-12-13 23:00:00,4.0,7.2,1.8,0.6,0.0,702.8,1221.3,1459.3,0.0,9.6
2016-12-13 23:00:00,4.9,7.2,1.8,0.6,0.0,702.8,1221.3,1459.3,0.0,9.6
2016-12-14 11:00:00,4.0,8.3,1.8,3.6,0.0,700.2,1215.1,1459.7,0.0,13.7
2016-12-14 11:00:00,4.9,8.3,1.8,3.6,0.0,700.2,1215.1,1459.7,0.0,13.7
2016-12-14 15:00:00,5.0,6.2,2.3,0.8,0.0,702.8,1217.1,1453.3,0.0,9.3
2016-12-14 15:00:00,5.0,6.2,2.3,0.8,0.0,702.8,1217.1,1453.3,0.0,9.3
2016-12-14 19:00:00,5.0,6.0,2.2,1.2,0.0,702.4,1216.3,1456.1,0.0,9.4
2016-12-14 19:00:00,5.2,6.0,2.2,1.2,0.0,702.4,1216.3,1456.1,0.0,9.4
2016-12-15 11:00:00,5.0,6.1,2.3,1.0,0.0,700.0,1222.6,1442.0,0.0,9.5
2016-12-15 11:00:00,5.4,6.1,2.3,1.0,0.1,700.0,1222.6,1442.0,0.0,9.5
2016-12-15 19:00:00,5.0,5.9,2.3,0.3,0.0,702.1,1217.8,1449.3,0.0,8.5
2016-12-15 19:00:00,5.3,5.9,2.3,0.3,0.0,702.1,1217.8,1449.3,0.0,8.5
2016-12-15 23:00:00,5.0,4.9,2.8,1.4,0.0,703.1,1220.8,1440.3,0.0,9.1
2016-12-15 23:00:00,5.4,4.9,2.8,1.4,0.0,703.1,1220.8,1440.3,0.0,9.1
2016-12-16 03:00:00,5.0,5.4,2.3,2.6,0.0,699.5,1220.3,1470.3,0.0,10.3
2016-12-16 03:00:00,5.2,5.4,2.3,2.6,0.0,699.5,1220.3,1470.3,0.0,10.3
2016-12-16 07:00:00,5.0,6.6,2.2,0.4,0.0,703.1,1224.6,1455.3,0.0,9.2
2016-12-16 07:00:00,5.4,6.6,2.2,0.4,0.0,703.1,1224.6,1455.3,0.0,9.2
2016-12-16 15:00:00,5.0,5.9,2.3,0.2,0.0,706.1,1225.8,1451.9,0.0,8.5
2016-12-16 15:00:00,5.3,5.9,2.3,0.2,0.1,706.1,1225.8,1451.9,0.0,8.5
2016-12-22 07:00:00,5.0,5.9,2.3,0.2,0.0,706.1,1225.8,1451.9,0.0,8.5
2016-12-22 07:00:00,5.3,5.9,2.3,0.2,0.1,706.1,1225.8,1451.9,0.0,8.5
